Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_18;04;15_TP71_01.vdt
Sample ID	TP71
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 18:04:15
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.998

Ret. Vol.	 15.16
Mn - (Daltons)	 36211
Mw - (Daltons)	 60224
Mz - (Daltons)	 90386
Mp - (Daltons)	 56832
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 98.59
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
9.17000	 6.455	 3.006	 5.539	 8.835	51.424	35.27512							
9.17333	 6.470	 3.006	 5.554	 8.835	51.439	35.27634							
9.17667	 6.500	 3.006	 5.539	 8.850	51.439	35.27940							
9.18000	 6.500	 3.006	 5.524	 8.866	51.469	35.27879							
9.18333	 6.500	 3.006	 5.524	 8.850	51.424	35.27451							
9.18667	 6.500	 3.006	 5.524	 8.850	51.424	35.27329							
9.19000	 6.485	 2.991	 5.493	 8.866	51.424	35.27573							
9.19333	 6.470	 2.991	 5.493	 8.866	51.454	35.27695							
9.19667	 6.470	 3.006	 5.478	 8.866	51.408	35.27451							
9.20000	 6.485	 2.991	 5.463	 8.866	51.424	35.27207							
9.20333	 6.485	 3.006	 5.448	 8.850	51.408	35.27268							
9.20667	 6.485	 3.021	 5.463	 8.820	51.393	35.27573							
9.21000	 6.485	 3.021	 5.448	 8.850	51.378	35.27512							
9.21333	 6.470	 3.021	 5.448	 8.850	51.393	35.27146							
9.21667	 6.470	 3.021	 5.432	 8.835	51.424	35.26963							
9.22000	 6.485	 3.006	 5.448	 8.835	51.454	35.26963							
9.22333	 6.485	 3.006	 5.478	 8.850	51.485	35.27146							
9.22667	 6.485	 3.021	 5.509	 8.820	51.485	35.27024							
9.23000	 6.485	 3.021	 5.524	 8.820	51.485	35.26780							
9.23333	 6.485	 3.037	 5.524	 8.820	51.439	35.26719							
9.23667	 6.470	 3.037	 5.524	 8.820	51.408	35.27085							
9.24000	 6.470	 3.037	 5.509	 8.805	51.424	35.27207							
9.24333	 6.485	 3.021	 5.463	 8.805	51.424	35.27085							
9.24667	 6.500	 3.006	 5.463	 8.805	51.408	35.26841							
9.25000	 6.470	 2.991	 5.478	 8.805	51.439	35.27024							
9.25333	 6.470	 3.006	 5.478	 8.805	51.485	35.27451							
9.25667	 6.455	 3.006	 5.463	 8.805	51.454	35.27512							
9.26000	 6.424	 3.006	 5.478	 8.789	51.469	35.27207							
9.26333	 6.409	 3.021	 5.463	 8.789	51.469	35.27207							
9.26667	 6.455	 3.021	 5.463	 8.789	51.469	35.27451							
9.27000	 6.470	 3.006	 5.448	 8.789	51.454	35.27634							
9.27333	 6.485	 3.006	 5.448	 8.789	51.485	35.27573							
9.27667	 6.485	 3.021	 5.448	 8.774	51.439	35.27329							
9.28000	 6.500	 3.006	 5.448	 8.744	51.469	35.27329							
9.28333	 6.485	 2.991	 5.432	 8.759	51.485	35.27634							
9.28667	 6.470	 3.006	 5.432	 8.759	51.485	35.27818							
9.29000	 6.470	 2.991	 5.448	 8.759	51.454	35.27512							
9.29333	 6.470	 2.991	 5.448	 8.774	51.469	35.27390							
9.29667	 6.439	 2.991	 5.463	 8.805	51.469	35.27573							
9.30000	 6.439	 3.006	 5.478	 8.805	51.469	35.28001							
9.30333	 6.439	 3.006	 5.493	 8.805	51.469	35.27879							
9.30667	 6.439	 3.006	 5.478	 8.850	51.469	35.27573							
9.31000	 6.439	 2.991	 5.463	 8.866	51.469	35.27451							
9.31333	 6.470	 2.991	 5.478	 8.866	51.454	35.27757							
9.31667	 6.470	 2.991	 5.463	 8.850	51.469	35.27879							
9.32000	 6.470	 2.991	 5.448	 8.850	51.454	35.27634							
9.32333	 6.470	 3.006	 5.463	 8.820	51.469	35.27390							
9.32667	 6.485	 3.021	 5.478	 8.805	51.485	35.27573							
9.33000	 6.470	 3.021	 5.448	 8.789	51.485	35.28001							
9.33333	 6.470	 3.037	 5.493	 8.774	51.454	35.28062							
9.33667	 6.455	 3.021	 5.478	 8.759	51.439	35.27879							
9.34000	 6.455	 3.021	 5.463	 8.759	51.439	35.27757							
9.34333	 6.470	 3.006	 5.448	 8.774	51.424	35.28001							
9.34667	 6.500	 3.006	 5.432	 8.774	51.424	35.28245							
9.35000	 6.485	 2.991	 5.402	 8.805	51.424	35.28062							
9.35333	 6.485	 3.006	 5.448	 8.835	51.439	35.27757							
9.35667	 6.470	 2.991	 5.448	 8.850	51.408	35.27695							
9.36000	 6.439	 2.991	 5.463	 8.835	51.424	35.28001							
9.36333	 6.439	 2.991	 5.493	 8.850	51.454	35.28001							
9.36667	 6.424	 2.991	 5.493	 8.850	51.485	35.27757							
9.37000	 6.439	 2.991	 5.448	 8.850	51.469	35.27451							
9.37333	 6.439	 3.006	 5.448	 8.850	51.485	35.27695							
9.37667	 6.439	 3.006	 5.432	 8.850	51.469	35.28001							
9.38000	 6.409	 3.006	 5.432	 8.850	51.469	35.27940							
9.38333	 6.409	 3.006	 5.417	 8.850	51.439	35.27634							
9.38667	 6.409	 2.991	 5.463	 8.835	51.454	35.27512							
9.39000	 6.439	 2.976	 5.463	 8.820	51.454	35.27818							
9.39333	 6.439	 2.991	 5.448	 8.820	51.469	35.28001							
9.39667	 6.455	 2.991	 5.432	 8.820	51.439	35.27757							
9.40000	 6.485	 3.006	 5.448	 8.820	51.485	35.27512							
9.40333	 6.500	 3.021	 5.432	 8.850	51.485	35.27695							
9.40667	 6.485	 3.037	 5.463	 8.820	51.500	35.28062							
9.41000	 6.500	 3.037	 5.463	 8.850	51.515	35.28062							
9.41333	 6.516	 3.037	 5.493	 8.866	51.500	35.27757							
9.41667	 6.500	 3.021	 5.493	 8.881	51.454	35.27512							
9.42000	 6.485	 3.006	 5.463	 8.866	51.454	35.27757							
9.42333	 6.485	 3.006	 5.432	 8.896	51.454	35.28062							
9.42667	 6.500	 3.006	 5.463	 8.896	51.454	35.27940							
9.43000	 6.470	 3.006	 5.463	 8.881	51.469	35.27757							
9.43333	 6.485	 3.006	 5.432	 8.866	51.469	35.27695							
9.43667	 6.500	 3.006	 5.478	 8.866	51.500	35.28001							
9.44000	 6.516	 2.991	 5.478	 8.866	51.515	35.28001							
9.44333	 6.500	 2.976	 5.463	 8.835	51.515	35.27757							
9.44667	 6.531	 2.976	 5.478	 8.820	51.531	35.27451							
9.45000	 6.531	 2.976	 5.509	 8.820	51.576	35.27634							
9.45333	 6.500	 2.976	 5.478	 8.805	51.546	35.27879							
9.45667	 6.470	 2.991	 5.478	 8.805	51.531	35.27818							
9.46000	 6.485	 2.991	 5.493	 8.789	51.485	35.27573							
9.46333	 6.455	 3.006	 5.463	 8.805	51.500	35.27451							
9.46667	 6.455	 3.006	 5.463	 8.805	51.454	35.27695							
9.47000	 6.470	 3.006	 5.463	 8.805	51.485	35.28001							
9.47333	 6.470	 2.991	 5.463	 8.805	51.485	35.27757							
9.47667	 6.455	 2.991	 5.478	 8.835	51.500	35.27329							
9.48000	 6.455	 2.976	 5.463	 8.820	51.500	35.27329							
9.48333	 6.455	 2.991	 5.463	 8.774	51.515	35.27634							
9.48667	 6.455	 2.991	 5.463	 8.789	51.500	35.27573							
9.49000	 6.470	 2.991	 5.463	 8.805	51.500	35.27207							
9.49333	 6.470	 2.991	 5.417	 8.774	51.500	35.27024							
9.49667	 6.485	 2.991	 5.432	 8.789	51.454	35.27268							
9.50000	 6.500	 2.976	 5.448	 8.850	51.469	35.27573							
9.50333	 6.485	 2.976	 5.448	 8.835	51.485	35.27451							
9.50667	 6.485	 2.976	 5.448	 8.820	51.469	35.27268							
9.51000	 6.500	 2.976	 5.448	 8.835	51.469	35.27268							
9.51333	 6.500	 2.991	 5.432	 8.835	51.500	35.27573							
9.51667	 6.485	 2.991	 5.402	 8.820	51.500	35.27757							
9.52000	 6.500	 2.991	 5.417	 8.866	51.469	35.27573							
9.52333	 6.500	 2.976	 5.432	 8.850	51.485	35.27329							
9.52667	 6.455	 2.991	 5.463	 8.866	51.500	35.27512							
9.53000	 6.470	 2.976	 5.509	 8.850	51.500	35.27940							
9.53333	 6.470	 2.991	 5.524	 8.866	51.531	35.27879							
9.53667	 6.470	 2.991	 5.509	 8.820	51.561	35.27757							
9.54000	 6.485	 3.006	 5.493	 8.820	51.546	35.27757							
9.54333	 6.500	 2.991	 5.478	 8.820	51.531	35.27940							
9.54667	 6.500	 3.006	 5.432	 8.835	51.531	35.28184							
9.55000	 6.500	 3.006	 5.417	 8.805	51.531	35.28123							
9.55333	 6.500	 3.021	 5.432	 8.805	51.500	35.27695							
9.55667	 6.455	 3.037	 5.432	 8.805	51.500	35.27757							
9.56000	 6.470	 3.037	 5.463	 8.789	51.500	35.28123							
9.56333	 6.455	 3.037	 5.478	 8.789	51.515	35.28123							
9.56667	 6.439	 3.021	 5.463	 8.820	51.469	35.27879							
9.57000	 6.424	 3.021	 5.463	 8.850	51.469	35.27757							
9.57333	 6.439	 3.021	 5.478	 8.850	51.469	35.27940							
9.57667	 6.424	 3.037	 5.463	 8.850	51.469	35.28428							
9.58000	 6.439	 3.037	 5.448	 8.866	51.439	35.28306							
9.58333	 6.455	 3.037	 5.478	 8.881	51.424	35.27940							
9.58667	 6.455	 3.021	 5.478	 8.850	51.454	35.27879							
9.59000	 6.470	 3.021	 5.463	 8.866	51.469	35.28123							
9.59333	 6.500	 3.006	 5.448	 8.866	51.500	35.28123							
9.59667	 6.516	 2.991	 5.448	 8.866	51.515	35.28062							
9.60000	 6.516	 2.991	 5.448	 8.820	51.546	35.27818							
9.60333	 6.516	 3.006	 5.432	 8.835	51.546	35.27940							
9.60667	 6.516	 2.991	 5.432	 8.850	51.546	35.28306							
9.61000	 6.470	 3.006	 5.432	 8.866	51.561	35.28306							
9.61333	 6.439	 3.021	 5.448	 8.850	51.546	35.27818							
9.61667	 6.439	 3.037	 5.417	 8.866	51.546	35.27695							
9.62000	 6.470	 3.021	 5.432	 8.866	51.531	35.27940							
9.62333	 6.470	 3.037	 5.448	 8.850	51.546	35.28062							
9.62667	 6.500	 3.021	 5.478	 8.850	51.515	35.27940							
9.63000	 6.485	 3.006	 5.478	 8.850	51.531	35.27757							
9.63333	 6.500	 2.991	 5.509	 8.850	51.515	35.27573							
9.63667	 6.470	 2.976	 5.524	 8.835	51.531	35.27757							
9.64000	 6.470	 2.976	 5.524	 8.835	51.515	35.27879							
9.64333	 6.470	 2.991	 5.509	 8.820	51.500	35.27512							
9.64667	 6.500	 3.006	 5.493	 8.805	51.500	35.27207							
9.65000	 6.470	 3.006	 5.493	 8.805	51.500	35.27512							
9.65333	 6.470	 3.021	 5.463	 8.820	51.500	35.27940							
9.65667	 6.485	 3.021	 5.463	 8.805	51.515	35.27940							
9.66000	 6.500	 3.006	 5.478	 8.805	51.531	35.27818							
9.66333	 6.470	 2.991	 5.493	 8.805	51.531	35.27757							
9.66667	 6.485	 3.006	 5.478	 8.820	51.546	35.28123							
9.67000	 6.516	 3.021	 5.509	 8.820	51.561	35.28245							
9.67333	 6.500	 3.006	 5.509	 8.850	51.546	35.28123							
9.67667	 6.516	 3.021	 5.493	 8.835	51.515	35.27695							
9.68000	 6.531	 3.037	 5.478	 8.850	51.515	35.27818							
9.68333	 6.531	 3.021	 5.493	 8.820	51.500	35.28123							
9.68667	 6.531	 3.021	 5.478	 8.789	51.485	35.28123							
9.69000	 6.546	 3.037	 5.463	 8.774	51.515	35.27695							
9.69333	 6.500	 3.021	 5.493	 8.805	51.561	35.27634							
9.69667	 6.485	 3.006	 5.493	 8.789	51.561	35.27940							
9.70000	 6.470	 3.021	 5.478	 8.805	51.576	35.28245							
9.70333	 6.470	 3.021	 5.478	 8.850	51.576	35.28123							
9.70667	 6.455	 3.006	 5.509	 8.835	51.531	35.27818							
9.71000	 6.470	 3.021	 5.478	 8.835	51.531	35.27757							
9.71333	 6.500	 3.021	 5.509	 8.835	51.531	35.28062							
9.71667	 6.531	 3.037	 5.539	 8.835	51.531	35.28123							
9.72000	 6.516	 3.037	 5.539	 8.805	51.546	35.27818							
9.72333	 6.531	 3.052	 5.524	 8.820	51.561	35.27512							
9.72667	 6.516	 3.037	 5.524	 8.820	51.546	35.27512							
9.73000	 6.516	 3.052	 5.509	 8.820	51.561	35.27695							
9.73333	 6.485	 3.037	 5.493	 8.805	51.546	35.27512							
9.73667	 6.470	 3.021	 5.493	 8.820	51.515	35.27146							
9.74000	 6.439	 3.021	 5.478	 8.820	51.531	35.27085							
9.74333	 6.439	 3.037	 5.478	 8.789	51.546	35.27390							
9.74667	 6.439	 3.037	 5.448	 8.789	51.561	35.27512							
9.75000	 6.424	 3.037	 5.402	 8.805	51.561	35.27207							
9.75333	 6.455	 3.052	 5.417	 8.789	51.546	35.26902							
9.75667	 6.485	 3.037	 5.417	 8.789	51.531	35.26963							
9.76000	 6.485	 3.037	 5.402	 8.805	51.531	35.27268							
9.76333	 6.470	 3.021	 5.402	 8.820	51.485	35.27329							
9.76667	 6.485	 3.006	 5.448	 8.805	51.500	35.27146							
9.77000	 6.485	 3.006	 5.432	 8.805	51.515	35.27024							
9.77333	 6.485	 3.021	 5.448	 8.789	51.485	35.27207							
9.77667	 6.500	 3.021	 5.478	 8.774	51.454	35.27573							
9.78000	 6.516	 3.037	 5.493	 8.759	51.485	35.27512							
9.78333	 6.516	 3.052	 5.478	 8.774	51.454	35.27207							
9.78667	 6.500	 3.052	 5.493	 8.774	51.439	35.27268							
9.79000	 6.500	 3.052	 5.478	 8.789	51.469	35.27573							
9.79333	 6.500	 3.052	 5.448	 8.820	51.485	35.27695							
9.79667	 6.500	 3.021	 5.463	 8.835	51.500	35.27512							
9.80000	 6.531	 3.021	 5.463	 8.820	51.515	35.27329							
9.80333	 6.531	 3.006	 5.432	 8.850	51.515	35.27390							
9.80667	 6.516	 2.991	 5.448	 8.835	51.546	35.27757							
9.81000	 6.531	 2.991	 5.432	 8.835	51.561	35.27695							
9.81333	 6.516	 3.021	 5.417	 8.835	51.546	35.27329							
9.81667	 6.485	 3.021	 5.417	 8.866	51.546	35.27085							
9.82000	 6.485	 3.021	 5.417	 8.850	51.546	35.27329							
9.82333	 6.500	 3.037	 5.402	 8.866	51.515	35.27573							
9.82667	 6.470	 3.037	 5.402	 8.866	51.485	35.27451							
9.83000	 6.485	 3.037	 5.432	 8.866	51.454	35.27207							
9.83333	 6.500	 3.021	 5.432	 8.820	51.439	35.27390							
9.83667	 6.516	 3.021	 5.432	 8.805	51.439	35.27879							
9.84000	 6.500	 3.006	 5.478	 8.805	51.454	35.28001							
9.84333	 6.516	 2.991	 5.509	 8.805	51.469	35.27695							
9.84667	 6.485	 2.976	 5.493	 8.805	51.469	35.27512							
9.85000	 6.485	 2.991	 5.509	 8.835	51.469	35.27818							
9.85333	 6.455	 2.991	 5.539	 8.835	51.469	35.28062							
9.85667	 6.455	 2.991	 5.509	 8.835	51.469	35.27940							
9.86000	 6.470	 3.006	 5.509	 8.835	51.469	35.27695							
9.86333	 6.516	 3.021	 5.509	 8.820	51.469	35.27634							
9.86667	 6.531	 3.006	 5.509	 8.835	51.485	35.27940							
9.87000	 6.531	 3.006	 5.493	 8.850	51.531	35.28062							
9.87333	 6.546	 3.006	 5.478	 8.850	51.515	35.27818							
9.87667	 6.531	 3.006	 5.448	 8.866	51.485	35.27512							
9.88000	 6.485	 2.991	 5.463	 8.866	51.469	35.27634							
9.88333	 6.470	 3.006	 5.448	 8.866	51.485	35.27940							
9.88667	 6.500	 3.006	 5.448	 8.866	51.454	35.27818							
9.89000	 6.470	 3.006	 5.463	 8.850	51.454	35.27573							
9.89333	 6.470	 2.976	 5.478	 8.820	51.469	35.27512							
9.89667	 6.485	 2.991	 5.448	 8.835	51.500	35.27818							
9.90000	 6.485	 2.991	 5.463	 8.820	51.500	35.28001							
9.90333	 6.470	 3.006	 5.478	 8.820	51.500	35.27879							
9.90667	 6.485	 3.006	 5.463	 8.835	51.500	35.27512							
9.91000	 6.485	 3.037	 5.463	 8.850	51.485	35.27451							
9.91333	 6.485	 3.037	 5.493	 8.850	51.485	35.27757							
9.91667	 6.500	 3.021	 5.478	 8.835	51.485	35.27757							
9.92000	 6.485	 3.006	 5.478	 8.820	51.485	35.27634							
9.92333	 6.485	 3.006	 5.463	 8.820	51.485	35.27390							
9.92667	 6.500	 2.991	 5.463	 8.805	51.485	35.27695							
9.93000	 6.516	 2.991	 5.432	 8.805	51.500	35.28062							
9.93333	 6.500	 2.991	 5.448	 8.820	51.500	35.28062							
9.93667	 6.500	 2.991	 5.432	 8.820	51.485	35.27695							
9.94000	 6.500	 2.991	 5.448	 8.820	51.500	35.27695							
9.94333	 6.485	 2.976	 5.448	 8.820	51.531	35.28001							
9.94667	 6.485	 2.960	 5.448	 8.820	51.531	35.28123							
9.95000	 6.470	 2.960	 5.448	 8.805	51.515	35.28001							
9.95333	 6.485	 2.976	 5.448	 8.820	51.546	35.27818							
9.95667	 6.485	 2.991	 5.463	 8.805	51.500	35.27879							
9.96000	 6.500	 3.006	 5.463	 8.805	51.500	35.28123							
9.96333	 6.500	 3.006	 5.493	 8.805	51.485	35.28184							
9.96667	 6.516	 3.006	 5.493	 8.835	51.469	35.27818							
9.97000	 6.516	 2.991	 5.478	 8.820	51.439	35.27573							
9.97333	 6.516	 2.991	 5.463	 8.820	51.454	35.27879							
9.97667	 6.500	 2.991	 5.463	 8.835	51.454	35.28184							
9.98000	 6.500	 3.006	 5.432	 8.835	51.485	35.28062							
9.98333	 6.485	 3.021	 5.432	 8.820	51.469	35.27757							
9.98667	 6.485	 3.037	 5.432	 8.850	51.485	35.27757							
9.99000	 6.485	 3.021	 5.463	 8.881	51.500	35.28123							
9.99333	 6.485	 3.006	 5.463	 8.881	51.500	35.28245							
9.99667	 6.470	 3.006	 5.478	 8.881	51.469	35.27879							
10.00000	 6.500	 2.991	 5.463	 8.881	51.485	35.27695							
10.00333	 6.500	 2.991	 5.478	 8.866	51.485	35.27879							
10.00667	 6.500	 3.006	 5.478	 8.820	51.500	35.28123							
10.01000	 6.500	 3.021	 5.493	 8.805	51.500	35.27940							
10.01333	 6.516	 3.006	 5.493	 8.805	51.485	35.27695							
10.01667	 6.516	 3.006	 5.509	 8.789	51.500	35.27512							
10.02000	 6.531	 3.006	 5.509	 8.759	51.485	35.27757							
10.02333	 6.516	 2.991	 5.478	 8.805	51.500	35.27940							
10.02667	 6.546	 3.006	 5.478	 8.820	51.515	35.27757							
10.03000	 6.531	 3.006	 5.493	 8.805	51.515	35.27329							
10.03333	 6.516	 3.006	 5.509	 8.820	51.515	35.27390							
10.03667	 6.516	 2.991	 5.478	 8.835	51.531	35.27512							
10.04000	 6.516	 2.991	 5.493	 8.820	51.515	35.27451							
10.04333	 6.485	 2.991	 5.478	 8.820	51.485	35.27146							
10.04667	 6.485	 3.006	 5.463	 8.835	51.515	35.26841							
10.05000	 6.485	 3.006	 5.463	 8.835	51.500	35.26902							
10.05333	 6.485	 3.021	 5.493	 8.835	51.500	35.27146							
10.05667	 6.516	 3.021	 5.493	 8.820	51.500	35.26902							
10.06000	 6.516	 3.006	 5.493	 8.820	51.531	35.26475							
10.06333	 6.516	 2.991	 5.509	 8.805	51.469	35.26414							
10.06667	 6.516	 3.006	 5.478	 8.774	51.454	35.26719							
10.07000	 6.516	 2.991	 5.493	 8.789	51.439	35.26902							
10.07333	 6.485	 2.991	 5.493	 8.805	51.408	35.26597							
10.07667	 6.500	 2.991	 5.509	 8.820	51.393	35.26353							
10.08000	 6.516	 2.991	 5.478	 8.835	51.424	35.26597							
10.08333	 6.531	 2.991	 5.493	 8.850	51.454	35.26963							
10.08667	 6.531	 2.976	 5.493	 8.850	51.469	35.26963							
10.09000	 6.546	 2.976	 5.478	 8.820	51.500	35.26719							
10.09333	 6.531	 2.991	 5.478	 8.789	51.469	35.26658							
10.09667	 6.516	 3.006	 5.478	 8.774	51.485	35.26902							
10.10000	 6.516	 2.991	 5.478	 8.774	51.485	35.27085							
10.10333	 6.516	 3.021	 5.478	 8.759	51.500	35.26780							
10.10667	 6.516	 3.037	 5.509	 8.774	51.469	35.26475							
10.11000	 6.516	 3.037	 5.509	 8.759	51.500	35.26414							
10.11333	 6.516	 3.021	 5.539	 8.744	51.515	35.26719							
10.11667	 6.516	 3.037	 5.524	 8.744	51.546	35.26780							
10.12000	 6.500	 3.021	 5.493	 8.744	51.546	35.26597							
10.12333	 6.516	 3.006	 5.478	 8.759	51.561	35.26475							
10.12667	 6.500	 2.991	 5.493	 8.789	51.561	35.26780							
10.13000	 6.485	 3.006	 5.463	 8.805	51.561	35.27085							
10.13333	 6.470	 3.006	 5.463	 8.805	51.546	35.27024							
10.13667	 6.470	 3.021	 5.448	 8.805	51.515	35.26841							
10.14000	 6.470	 3.037	 5.463	 8.789	51.485	35.26841							
10.14333	 6.485	 3.037	 5.432	 8.774	51.485	35.27268							
10.14667	 6.516	 3.021	 5.448	 8.774	51.469	35.27512							
10.15000	 6.516	 3.021	 5.463	 8.789	51.469	35.27390							
10.15333	 6.531	 3.006	 5.478	 8.789	51.485	35.27085							
10.15667	 6.516	 2.991	 5.448	 8.805	51.515	35.27207							
10.16000	 6.531	 3.006	 5.463	 8.805	51.515	35.27512							
10.16333	 6.516	 3.021	 5.463	 8.820	51.500	35.27512							
10.16667	 6.531	 3.006	 5.463	 8.805	51.469	35.27268							
10.17000	 6.531	 3.021	 5.463	 8.805	51.439	35.27268							
10.17333	 6.546	 3.021	 5.463	 8.789	51.439	35.27573							
10.17667	 6.531	 3.006	 5.432	 8.789	51.439	35.27818							
10.18000	 6.546	 2.991	 5.432	 8.789	51.439	35.27695							
10.18333	 6.531	 3.006	 5.432	 8.820	51.469	35.27268							
10.18667	 6.531	 2.991	 5.463	 8.820	51.485	35.27207							
10.19000	 6.516	 3.006	 5.493	 8.820	51.485	35.27512							
10.19333	 6.531	 3.021	 5.509	 8.835	51.485	35.27634							
10.19667	 6.531	 3.021	 5.509	 8.850	51.485	35.27451							
10.20000	 6.546	 3.021	 5.493	 8.820	51.424	35.27390							
10.20333	 6.531	 3.021	 5.478	 8.835	51.439	35.27512							
10.20667	 6.546	 2.991	 5.463	 8.850	51.454	35.27879							
10.21000	 6.546	 2.976	 5.463	 8.850	51.469	35.27757							
10.21333	 6.531	 2.991	 5.463	 8.835	51.469	35.27390							
10.21667	 6.500	 2.991	 5.478	 8.835	51.500	35.27329							
10.22000	 6.500	 2.991	 5.478	 8.850	51.500	35.27818							
10.22333	 6.485	 3.021	 5.478	 8.850	51.500	35.27940							
10.22667	 6.470	 3.037	 5.509	 8.850	51.515	35.27757							
10.23000	 6.455	 3.021	 5.509	 8.835	51.531	35.27573							
10.23333	 6.485	 3.037	 5.478	 8.866	51.546	35.27634							
10.23667	 6.500	 3.052	 5.448	 8.850	51.546	35.27940							
10.24000	 6.500	 3.037	 5.432	 8.866	51.546	35.28001							
10.24333	 6.516	 3.037	 5.432	 8.850	51.500	35.27634							
10.24667	 6.516	 3.037	 5.432	 8.850	51.485	35.27451							
10.25000	 6.485	 3.006	 5.463	 8.820	51.469	35.27695							
10.25333	 6.455	 2.991	 5.463	 8.805	51.485	35.27879							
10.25667	 6.439	 2.991	 5.478	 8.820	51.485	35.27634							
10.26000	 6.424	 2.991	 5.463	 8.835	51.500	35.27329							
10.26333	 6.455	 2.991	 5.463	 8.820	51.500	35.27390							
10.26667	 6.455	 2.991	 5.478	 8.805	51.531	35.27695							
10.27000	 6.439	 2.991	 5.509	 8.820	51.546	35.27879							
10.27333	 6.455	 3.006	 5.478	 8.759	51.515	35.27695							
10.27667	 6.455	 2.991	 5.493	 8.744	51.515	35.27573							
10.28000	 6.424	 3.006	 5.509	 8.774	51.515	35.27634							
10.28333	 6.439	 3.021	 5.478	 8.820	51.500	35.27940							
10.28667	 6.470	 3.021	 5.493	 8.820	51.485	35.27757							
10.29000	 6.470	 3.006	 5.524	 8.835	51.500	35.27512							
10.29333	 6.485	 3.021	 5.478	 8.850	51.485	35.27390							
10.29667	 6.500	 3.006	 5.432	 8.850	51.500	35.27695							
10.30000	 6.516	 2.991	 5.463	 8.835	51.531	35.27940							
10.30333	 6.516	 2.991	 5.448	 8.835	51.531	35.27757							
10.30667	 6.516	 3.006	 5.432	 8.835	51.531	35.27451							
10.31000	 6.485	 2.991	 5.478	 8.820	51.531	35.27573							
10.31333	 6.485	 2.991	 5.509	 8.805	51.531	35.27818							
10.31667	 6.470	 2.991	 5.463	 8.805	51.485	35.27634							
10.32000	 6.470	 3.006	 5.478	 8.805	51.469	35.27268							
10.32333	 6.470	 3.006	 5.478	 8.835	51.439	35.26963							
10.32667	 6.485	 3.006	 5.463	 8.850	51.454	35.26963							
10.33000	 6.485	 3.006	 5.448	 8.850	51.439	35.27207							
10.33333	 6.500	 3.021	 5.478	 8.835	51.439	35.27146							
10.33667	 6.500	 3.006	 5.448	 8.835	51.424	35.26841							
10.34000	 6.500	 2.991	 5.448	 8.805	51.408	35.26780							
10.34333	 6.531	 2.991	 5.417	 8.789	51.393	35.27146							
10.34667	 6.531	 2.991	 5.432	 8.789	51.424	35.27268							
10.35000	 6.516	 2.991	 5.402	 8.805	51.424	35.27024							
10.35333	 6.531	 2.991	 5.417	 8.805	51.454	35.26902							
10.35667	 6.516	 2.991	 5.432	 8.820	51.500	35.27085							
10.36000	 6.516	 3.006	 5.478	 8.820	51.515	35.27451							
10.36333	 6.516	 3.006	 5.463	 8.820	51.500	35.27451							
10.36667	 6.500	 3.006	 5.493	 8.820	51.500	35.27207							
10.37000	 6.500	 3.021	 5.478	 8.820	51.454	35.27024							
10.37333	 6.516	 3.037	 5.463	 8.820	51.439	35.27329							
10.37667	 6.500	 3.021	 5.417	 8.850	51.439	35.27512							
10.38000	 6.500	 3.021	 5.432	 8.866	51.439	35.27268							
10.38333	 6.531	 3.006	 5.448	 8.866	51.424	35.27024							
10.38667	 6.516	 3.006	 5.463	 8.866	51.424	35.27024							
10.39000	 6.531	 3.006	 5.478	 8.881	51.454	35.27329							
10.39333	 6.531	 3.021	 5.478	 8.850	51.454	35.27390							
10.39667	 6.531	 3.037	 5.493	 8.850	51.454	35.27268							
